cmt_cnt,consist_cnt,date,inconsist_cnt,issue_cnt,neg_consist_cnt,pos_consist_cnt,score1,score2
0,0,2016-06-13,0,0,0,0,0.0,0.0
0,0,2016-06-20,0,0,0,0,0.0,0.0
3,1,2016-06-27,0,1,0,1,1.0,1.0
0,0,2016-07-04,0,0,0,0,0.0,0.0
0,0,2016-07-11,0,0,0,0,0.0,0.0
0,0,2016-07-18,0,0,0,0,0.0,0.0
8,12,2016-07-25,0,1,0,12,1.0,1.0
0,0,2016-08-01,0,0,0,0,0.0,0.0
0,0,2016-08-08,0,0,0,0,0.0,0.0
0,0,2016-08-15,0,0,0,0,0.0,0.0
0,0,2016-08-22,0,0,0,0,0.0,0.0
0,0,2016-08-29,0,0,0,0,0.0,0.0
0,0,2016-09-05,0,0,0,0,0.0,0.0
0,0,2016-09-12,0,0,0,0,0.0,0.0
0,0,2016-09-19,0,0,0,0,0.0,0.0
8,0,2016-09-26,0,1,0,0,1.0,1.0
0,0,2016-10-03,0,0,0,0,0.0,0.0
0,0,2016-10-10,0,0,0,0,0.0,0.0
21,16,2016-10-17,0,2,0,16,1.0,1.0
6,0,2016-10-24,0,1,0,0,1.0,1.0
0,0,2016-10-31,0,0,0,0,0.0,0.0
0,0,2016-11-07,0,0,0,0,0.0,0.0
0,0,2016-11-14,0,0,0,0,0.0,0.0
0,0,2016-11-21,0,0,0,0,0.0,0.0
0,0,2016-11-28,0,0,0,0,0.0,0.0
0,0,2016-12-05,0,0,0,0,0.0,0.0
0,0,2016-12-12,0,0,0,0,0.0,0.0
0,0,2016-12-19,0,0,0,0,0.0,0.0
0,0,2016-12-26,0,0,0,0,0.0,0.0
0,0,2017-01-02,0,0,0,0,0.0,0.0
0,0,2017-01-09,0,0,0,0,0.0,0.0
0,0,2017-01-16,0,0,0,0,0.0,0.0
0,0,2017-01-23,0,0,0,0,0.0,0.0
0,0,2017-01-30,0,0,0,0,0.0,0.0
2,1,2017-02-06,0,1,0,1,1.0,1.0
0,0,2017-02-13,0,0,0,0,0.0,0.0
0,0,2017-02-20,0,0,0,0,0.0,0.0
2,0,2017-02-27,0,1,0,0,1.0,1.0
0,0,2017-03-06,0,0,0,0,0.0,0.0
0,0,2017-03-13,0,0,0,0,0.0,0.0
4,4,2017-03-20,0,1,0,0,1.0,1.0
7,0,2017-03-27,0,1,0,0,0.0,1.0
51,36,2017-04-03,0,15,0,0,1.0,1.0
13,9,2017-04-10,0,4,0,0,1.0,1.0
6,3,2017-04-17,0,2,0,0,0.835,1.0
2,0,2017-04-24,0,1,0,0,1.0,1.0
0,0,2017-05-01,0,0,0,0,0.0,0.0
9,5,2017-05-08,0,3,0,1,1.0,1.0
24,15,2017-05-15,0,4,0,0,0.9375,1.0
13,5,2017-05-22,0,3,0,0,1.0,1.0
18,9,2017-05-29,0,7,0,0,0.8571428571428571,1.0
5,3,2017-06-05,0,2,0,0,1.0,1.0
8,12,2017-06-12,0,1,0,0,1.0,1.0
34,40,2017-06-19,0,6,0,0,1.0,1.0
12,10,2017-06-26,0,2,0,0,1.0,1.0
23,38,2017-07-03,0,4,0,0,0.75,1.0
23,11,2017-07-10,0,3,0,0,1.0,1.0
42,43,2017-07-17,0,6,0,0,0.945,1.0
3,2,2017-07-24,0,1,0,0,1.0,1.0
0,0,2017-07-31,0,0,0,0,0.0,0.0
15,10,2017-08-07,0,2,0,0,1.0,1.0
8,6,2017-08-14,0,2,0,0,1.0,1.0
3,2,2017-08-21,0,1,0,0,1.0,1.0
17,14,2017-08-28,0,4,0,0,0.75,1.0
44,31,2017-09-04,0,6,0,0,1.0,1.0
26,17,2017-09-11,0,5,0,0,0.8,1.0
12,15,2017-09-18,0,2,0,0,1.0,1.0
