cmt_cnt,consist_cnt,date,inconsist_cnt,issue_cnt,neg_consist_cnt,pos_consist_cnt,score1,score2
0,0,2012-10-22,0,0,0,0,0.0,0.0
0,0,2012-10-29,0,0,0,0,0.0,0.0
0,0,2012-11-05,0,0,0,0,0.0,0.0
0,0,2012-11-12,0,0,0,0,0.0,0.0
0,0,2012-11-19,0,0,0,0,0.0,0.0
0,0,2012-11-26,0,0,0,0,0.0,0.0
0,0,2012-12-03,0,0,0,0,0.0,0.0
0,0,2012-12-10,0,0,0,0,0.0,0.0
0,0,2012-12-17,0,0,0,0,0.0,0.0
0,0,2012-12-24,0,0,0,0,0.0,0.0
0,0,2012-12-31,0,0,0,0,0.0,0.0
0,0,2013-01-07,0,0,0,0,0.0,0.0
0,0,2013-01-14,0,0,0,0,0.0,0.0
0,0,2013-01-21,0,0,0,0,0.0,0.0
0,0,2013-01-28,0,0,0,0,0.0,0.0
4,0,2013-02-04,0,1,0,0,1.0,1.0
0,0,2013-02-11,0,0,0,0,0.0,0.0
3,1,2013-02-18,0,1,0,0,1.0,1.0
0,0,2013-02-25,0,0,0,0,0.0,0.0
0,0,2013-03-04,0,0,0,0,0.0,0.0
0,0,2013-03-11,0,0,0,0,0.0,0.0
0,0,2013-03-18,0,0,0,0,0.0,0.0
0,0,2013-03-25,0,0,0,0,0.0,0.0
0,0,2013-04-01,0,0,0,0,0.0,0.0
0,0,2013-04-08,0,0,0,0,0.0,0.0
0,0,2013-04-15,0,0,0,0,0.0,0.0
0,0,2013-04-22,0,0,0,0,0.0,0.0
3,2,2013-04-29,0,1,0,0,1.0,1.0
0,0,2013-05-06,0,0,0,0,0.0,0.0
0,0,2013-05-13,0,0,0,0,0.0,0.0
0,0,2013-05-20,0,0,0,0,0.0,0.0
0,0,2013-05-27,0,0,0,0,0.0,0.0
0,0,2013-06-03,0,0,0,0,0.0,0.0
0,0,2013-06-10,0,0,0,0,0.0,0.0
0,0,2013-06-17,0,0,0,0,0.0,0.0
0,0,2013-06-24,0,0,0,0,0.0,0.0
0,0,2013-07-01,0,0,0,0,0.0,0.0
0,0,2013-07-08,0,0,0,0,0.0,0.0
0,0,2013-07-15,0,0,0,0,0.0,0.0
6,5,2013-07-22,0,1,0,0,1.0,1.0
0,0,2013-07-29,0,0,0,0,0.0,0.0
0,0,2013-08-05,0,0,0,0,0.0,0.0
0,0,2013-08-12,0,0,0,0,0.0,0.0
0,0,2013-08-19,0,0,0,0,0.0,0.0
0,0,2013-08-26,0,0,0,0,0.0,0.0
0,0,2013-09-02,0,0,0,0,0.0,0.0
10,12,2013-09-09,0,2,0,0,1.0,1.0
0,0,2013-09-16,0,0,0,0,0.0,0.0
2,0,2013-09-23,0,1,0,0,1.0,1.0
0,0,2013-09-30,0,0,0,0,0.0,0.0
0,0,2013-10-07,0,0,0,0,0.0,0.0
0,0,2013-10-14,0,0,0,0,0.0,0.0
0,0,2013-10-21,0,0,0,0,0.0,0.0
0,0,2013-10-28,0,0,0,0,0.0,0.0
3,2,2013-11-04,0,1,0,2,1.0,1.0
0,0,2013-11-11,0,0,0,0,0.0,0.0
3,1,2013-11-18,0,1,0,1,1.0,1.0
0,0,2013-11-25,0,0,0,0,0.0,0.0
0,0,2013-12-02,0,0,0,0,0.0,0.0
0,0,2013-12-09,0,0,0,0,0.0,0.0
0,0,2013-12-16,0,0,0,0,0.0,0.0
0,0,2013-12-23,0,0,0,0,0.0,0.0
26,29,2013-12-30,1,4,1,0,0.95,0.825
0,0,2014-01-06,0,0,0,0,0.0,0.0
0,0,2014-01-13,0,0,0,0,0.0,0.0
3,1,2014-01-20,0,1,0,0,1.0,1.0
0,0,2014-01-27,0,0,0,0,0.0,0.0
0,0,2014-02-03,0,0,0,0,0.0,0.0
0,0,2014-02-10,0,0,0,0,0.0,0.0
0,0,2014-02-17,0,0,0,0,0.0,0.0
8,5,2014-02-24,0,2,0,0,1.0,1.0
0,0,2014-03-03,0,0,0,0,0.0,0.0
0,0,2014-03-10,0,0,0,0,0.0,0.0
0,0,2014-03-17,0,0,0,0,0.0,0.0
0,0,2014-03-24,0,0,0,0,0.0,0.0
0,0,2014-03-31,0,0,0,0,0.0,0.0
2,0,2014-04-07,0,1,0,0,1.0,1.0
0,0,2014-04-14,0,0,0,0,0.0,0.0
2,1,2014-04-21,0,1,1,0,0.0,0.0
0,0,2014-04-28,0,0,0,0,0.0,0.0
0,0,2014-05-05,0,0,0,0,0.0,0.0
5,2,2014-05-12,0,2,0,0,1.0,0.75
4,3,2014-05-19,0,1,0,0,1.0,1.0
0,0,2014-05-26,0,0,0,0,0.0,0.0
2,1,2014-06-02,0,1,0,0,1.0,1.0
6,1,2014-06-09,0,2,0,0,1.0,0.75
13,8,2014-06-16,1,2,0,0,0.875,1.0
10,5,2014-06-23,0,3,0,2,1.0,1.0
0,0,2014-06-30,0,0,0,0,0.0,0.0
0,0,2014-07-07,0,0,0,0,0.0,0.0
2,1,2014-07-14,0,1,0,0,1.0,1.0
0,0,2014-07-21,0,0,0,0,0.0,0.0
12,15,2014-07-28,0,3,0,0,1.0,1.0
16,11,2014-08-04,0,2,0,0,0.8400000000000001,1.0
5,2,2014-08-11,0,1,0,2,1.0,1.0
2,1,2014-08-18,0,1,0,0,1.0,1.0
2,1,2014-08-25,0,1,0,0,1.0,1.0
5,3,2014-09-01,0,2,0,0,1.0,1.0
4,4,2014-09-08,0,1,0,0,1.0,1.0
0,0,2014-09-15,0,0,0,0,0.0,0.0
6,5,2014-09-22,0,2,0,0,1.0,1.0
0,0,2014-09-29,0,0,0,0,0.0,0.0
0,0,2014-10-06,0,0,0,0,0.0,0.0
3,2,2014-10-13,0,1,0,0,1.0,1.0
3,1,2014-10-20,0,1,0,0,0.5,1.0
4,1,2014-10-27,0,2,0,0,1.0,1.0
24,31,2014-11-03,3,3,0,2,0.89,0.9333333333333332
4,4,2014-11-10,0,1,0,0,1.0,1.0
0,0,2014-11-17,0,0,0,0,0.0,0.0
0,0,2014-11-24,0,0,0,0,0.0,0.0
11,6,2014-12-01,0,2,0,0,0.5,1.0
0,0,2014-12-08,0,0,0,0,0.0,0.0
0,0,2014-12-15,0,0,0,0,0.0,0.0
0,0,2014-12-22,0,0,0,0,0.0,0.0
3,1,2014-12-29,0,1,0,1,1.0,1.0
5,2,2015-01-05,0,2,0,0,0.75,1.0
0,0,2015-01-12,0,0,0,0,0.0,0.0
4,2,2015-01-19,0,1,0,0,1.0,1.0
0,0,2015-01-26,0,0,0,0,0.0,0.0
0,0,2015-02-02,0,0,0,0,0.0,0.0
3,2,2015-02-09,0,1,0,0,1.0,1.0
0,0,2015-02-16,0,0,0,0,0.0,0.0
0,0,2015-02-23,0,0,0,0,0.0,0.0
0,0,2015-03-02,0,0,0,0,0.0,0.0
6,5,2015-03-09,0,1,4,0,0.33,0.33
0,0,2015-03-16,0,0,0,0,0.0,0.0
4,2,2015-03-23,0,1,0,0,1.0,1.0
0,0,2015-03-30,0,0,0,0,0.0,0.0
0,0,2015-04-06,0,0,0,0,0.0,0.0
2,1,2015-04-13,0,1,0,0,1.0,1.0
5,1,2015-04-20,0,2,0,0,1.0,1.0
8,6,2015-04-27,0,2,0,0,1.0,0.835
2,1,2015-05-04,0,1,0,0,1.0,1.0
0,0,2015-05-11,0,0,0,0,0.0,0.0
0,0,2015-05-18,0,0,0,0,0.0,0.0
0,0,2015-05-25,0,0,0,0,0.0,0.0
0,0,2015-06-01,0,0,0,0,0.0,0.0
9,8,2015-06-08,0,1,0,0,1.0,0.71
0,0,2015-06-15,0,0,0,0,0.0,0.0
0,0,2015-06-22,0,0,0,0,0.0,0.0
0,0,2015-06-29,0,0,0,0,0.0,0.0
0,0,2015-07-06,0,0,0,0,0.0,0.0
25,23,2015-07-13,1,5,1,0,0.966,0.85
6,3,2015-07-20,0,1,0,0,1.0,1.0
6,6,2015-07-27,0,1,0,0,0.6699999999999999,1.0
0,0,2015-08-03,0,0,0,0,0.0,0.0
0,0,2015-08-10,0,0,0,0,0.0,0.0
0,0,2015-08-17,0,0,0,0,0.0,0.0
0,0,2015-08-24,0,0,0,0,0.0,0.0
11,16,2015-08-31,0,1,0,0,1.0,1.0
2,0,2015-09-07,0,1,0,0,0.0,1.0
5,3,2015-09-14,0,2,0,0,1.0,1.0
8,12,2015-09-21,0,1,0,0,1.0,1.0
15,11,2015-09-28,2,3,0,2,1.0,0.85
14,17,2015-10-05,0,2,0,0,0.915,1.0
10,10,2015-10-12,0,1,0,0,0.88,1.0
0,0,2015-10-19,0,0,0,0,0.0,0.0
17,16,2015-10-26,1,3,0,1,1.0,0.9166666666666666
7,10,2015-11-02,0,1,0,0,1.0,1.0
8,9,2015-11-09,0,1,0,0,1.0,1.0
7,1,2015-11-16,2,2,0,0,0.75,0.5
14,21,2015-11-23,0,2,0,0,1.0,0.835
13,9,2015-11-30,1,3,0,0,1.0,0.7233333333333333
9,5,2015-12-07,0,3,0,0,0.8333333333333334,1.0
7,4,2015-12-14,0,2,0,0,1.0,1.0
0,0,2015-12-21,0,0,0,0,0.0,0.0
0,0,2015-12-28,0,0,0,0,0.0,0.0
3,0,2016-01-04,0,1,0,0,1.0,1.0
0,0,2016-01-11,0,0,0,0,0.0,0.0
0,0,2016-01-18,0,0,0,0,0.0,0.0
0,0,2016-01-25,0,0,0,0,0.0,0.0
3,2,2016-02-01,0,1,0,0,1.0,1.0
0,0,2016-02-08,0,0,0,0,0.0,0.0
4,3,2016-02-15,0,1,0,0,1.0,1.0
14,4,2016-02-22,3,2,0,0,1.0,0.25
4,2,2016-02-29,0,1,0,0,1.0,0.5
0,0,2016-03-07,0,0,0,0,0.0,0.0
6,1,2016-03-14,3,1,0,0,1.0,0.5
4,3,2016-03-21,0,1,0,0,1.0,1.0
24,19,2016-03-28,0,5,0,2,0.934,1.0
3,2,2016-04-04,0,1,0,0,1.0,1.0
7,3,2016-04-11,0,2,0,0,1.0,1.0
2,1,2016-04-18,0,1,0,1,1.0,1.0
0,0,2016-04-25,0,0,0,0,0.0,0.0
0,0,2016-05-02,0,0,0,0,0.0,0.0
7,6,2016-05-09,0,2,0,0,1.0,1.0
3,2,2016-05-16,0,1,0,0,1.0,1.0
16,10,2016-05-23,1,3,0,2,1.0,0.9433333333333334
0,0,2016-05-30,0,0,0,0,0.0,0.0
2,1,2016-06-06,0,1,0,0,1.0,1.0
3,1,2016-06-13,0,1,1,0,0.0,0.5
0,0,2016-06-20,0,0,0,0,0.0,0.0
5,0,2016-06-27,2,1,0,0,1.0,0.6699999999999999
2,1,2016-07-04,0,1,0,0,1.0,1.0
2,1,2016-07-11,0,1,0,0,1.0,1.0
0,0,2016-07-18,0,0,0,0,0.0,0.0
2,1,2016-07-25,0,1,0,0,1.0,1.0
0,0,2016-08-01,0,0,0,0,0.0,0.0
0,0,2016-08-08,0,0,0,0,0.0,0.0
0,0,2016-08-15,0,0,0,0,0.0,0.0
0,0,2016-08-22,0,0,0,0,0.0,0.0
5,3,2016-08-29,0,2,0,0,1.0,1.0
5,2,2016-09-05,0,1,0,0,0.5,1.0
0,0,2016-09-12,0,0,0,0,0.0,0.0
0,0,2016-09-19,0,0,0,0,0.0,0.0
0,0,2016-09-26,0,0,0,0,0.0,0.0
2,0,2016-10-03,1,1,0,0,1.0,0.0
0,0,2016-10-10,0,0,0,0,0.0,0.0
0,0,2016-10-17,0,0,0,0,0.0,0.0
0,0,2016-10-24,0,0,0,0,0.0,0.0
0,0,2016-10-31,0,0,0,0,0.0,0.0
4,4,2016-11-07,0,1,0,0,1.0,1.0
0,0,2016-11-14,0,0,0,0,0.0,0.0
0,0,2016-11-21,0,0,0,0,0.0,0.0
9,4,2016-11-28,0,3,1,0,0.8333333333333334,0.3333333333333333
18,6,2016-12-05,0,5,1,0,0.8,0.96
7,4,2016-12-12,0,2,0,0,1.0,1.0
3,0,2016-12-19,0,1,0,0,1.0,0.0
3,1,2016-12-26,0,1,0,1,1.0,1.0
4,1,2017-01-02,0,2,0,1,1.0,1.0
15,22,2017-01-09,0,2,0,0,0.95,1.0
19,13,2017-01-16,1,6,0,0,1.0,0.8333333333333334
21,10,2017-01-23,0,7,0,0,1.0,1.0
10,4,2017-01-30,1,4,0,0,1.0,0.75
15,7,2017-02-06,0,5,0,0,1.0,0.95
9,1,2017-02-13,2,4,0,1,1.0,0.75
12,6,2017-02-20,0,5,0,1,0.8,1.0
17,13,2017-02-27,0,5,0,1,1.0,0.934
17,7,2017-03-06,0,5,0,2,0.6,0.8
22,8,2017-03-13,2,6,1,2,0.8833333333333333,0.945
13,10,2017-03-20,0,3,0,0,1.0,1.0
2,1,2017-03-27,0,1,0,0,1.0,1.0
18,14,2017-04-03,0,4,0,0,1.0,0.9175
26,14,2017-04-10,2,5,0,0,1.0,0.934
16,9,2017-04-17,0,6,0,3,1.0,1.0
3,1,2017-04-24,0,1,0,1,1.0,1.0
12,4,2017-05-01,0,4,0,1,1.0,1.0
4,3,2017-05-08,0,1,0,0,1.0,1.0
16,9,2017-05-15,0,5,0,0,0.8,1.0
11,5,2017-05-22,0,4,0,0,0.875,1.0
3,2,2017-05-29,0,1,0,2,1.0,1.0
24,14,2017-06-05,2,5,0,0,0.8,0.8160000000000001
9,2,2017-06-12,0,3,0,1,0.6666666666666666,1.0
40,40,2017-06-19,2,8,0,3,1.0,0.85375
4,0,2017-06-26,0,2,0,0,1.0,1.0
10,4,2017-07-03,0,4,0,1,1.0,1.0
13,9,2017-07-10,0,3,0,0,1.0,0.89
13,5,2017-07-17,0,5,0,0,0.9,0.9
13,5,2017-07-24,1,4,0,0,1.0,0.625
24,21,2017-07-31,1,4,1,3,0.9375,0.8825
22,8,2017-08-07,1,6,0,0,0.8333333333333334,0.9583333333333334
24,15,2017-08-14,0,7,0,1,0.9642857142857144,1.0
18,11,2017-08-21,0,6,0,0,1.0,0.8333333333333334
33,32,2017-08-28,0,8,0,1,1.0,0.95875
44,25,2017-09-04,3,11,0,2,0.9545454545454546,0.7727272727272727
18,7,2017-09-11,0,6,0,3,1.0,1.0
22,17,2017-09-18,0,5,0,1,1.0,1.0
17,9,2017-09-25,0,5,0,0,1.0,1.0
16,4,2017-10-02,0,5,0,1,0.6,1.0
13,5,2017-10-09,0,5,0,1,1.0,1.0
10,8,2017-10-16,0,2,0,0,0.75,1.0
3,2,2017-10-23,0,1,0,0,1.0,1.0
12,3,2017-10-30,0,3,0,0,0.9166666666666666,0.8333333333333334
4,1,2017-11-06,0,1,0,0,1.0,0.6699999999999999
17,4,2017-11-13,1,6,0,0,0.8333333333333334,0.8333333333333334
16,9,2017-11-20,1,3,0,9,0.6666666666666666,0.9333333333333332
11,3,2017-11-27,0,3,0,1,1.0,1.0
20,14,2017-12-04,0,6,0,2,0.8333333333333334,0.8333333333333334
22,15,2017-12-11,1,5,0,0,1.0,0.95
14,4,2017-12-18,0,4,0,0,1.0,0.625
0,0,2017-12-25,0,0,0,0,0.0,0.0
16,9,2018-01-01,0,4,0,3,1.0,1.0
26,16,2018-01-08,3,5,0,2,0.9159999999999999,0.934
25,10,2018-01-15,0,7,0,2,1.0,0.9285714285714286
3,2,2018-01-22,0,1,0,0,1.0,1.0
13,7,2018-01-29,0,4,0,0,0.9175,1.0
17,4,2018-02-05,0,6,0,1,0.9166666666666666,1.0
10,5,2018-02-12,0,2,0,0,1.0,1.0
18,1,2018-02-19,2,5,0,0,1.0,0.96
30,15,2018-02-26,1,8,0,4,0.9275,0.96875
49,18,2018-03-05,2,12,0,5,0.9166666666666666,0.9375
26,10,2018-03-12,1,6,1,5,0.9166666666666666,0.75
9,4,2018-03-19,0,3,0,0,0.6666666666666666,1.0
29,45,2018-03-26,3,4,0,2,1.0,0.9075
31,11,2018-04-02,3,8,0,1,0.875,0.89125
45,21,2018-04-09,0,11,0,4,0.9545454545454546,0.9590909090909092
9,5,2018-04-16,0,3,0,1,1.0,1.0
10,2,2018-04-23,0,4,0,1,0.875,1.0
14,12,2018-04-30,2,4,0,0,1.0,0.5
3,2,2018-05-07,0,1,0,0,1.0,1.0
4,2,2018-05-14,0,1,0,0,1.0,1.0
24,18,2018-05-21,2,5,0,3,1.0,0.96
2,0,2018-05-28,0,1,0,0,1.0,1.0
2,0,2018-06-04,0,1,0,0,1.0,1.0
29,8,2018-06-11,0,8,0,2,1.0,1.0
24,16,2018-06-18,0,7,0,1,0.9642857142857144,0.9285714285714286
23,15,2018-06-25,0,6,0,10,1.0,1.0
21,4,2018-07-02,1,5,0,2,1.0,0.972
8,2,2018-07-09,0,3,0,1,1.0,0.8333333333333334
6,4,2018-07-16,0,1,0,1,1.0,1.0
9,3,2018-07-23,0,3,0,1,1.0,1.0
24,11,2018-07-30,2,6,0,1,1.0,0.9333333333333332
21,9,2018-08-06,1,6,0,3,1.0,0.8333333333333334
10,5,2018-08-13,0,3,0,0,1.0,0.9166666666666666
48,21,2018-08-20,7,12,2,0,0.9741666666666666,0.6808333333333333
17,4,2018-08-27,0,6,0,0,1.0,0.8333333333333334
31,11,2018-09-03,0,9,3,1,0.8888888888888888,0.9333333333333332
8,3,2018-09-10,0,3,0,1,1.0,1.0
5,2,2018-09-17,0,2,0,1,1.0,0.75
5,2,2018-09-24,1,2,1,1,0.75,0.5
0,0,2018-10-01,0,0,0,0,0.0,0.0
11,5,2018-10-08,1,3,0,0,1.0,0.8333333333333334
15,9,2018-10-15,0,5,0,0,1.0,1.0
21,8,2018-10-22,1,6,0,1,1.0,0.945
13,6,2018-10-29,0,5,0,2,1.0,1.0
8,5,2018-11-05,0,2,0,0,1.0,1.0
9,2,2018-11-12,0,4,0,2,1.0,1.0
9,7,2018-11-19,0,2,0,0,1.0,1.0
27,21,2018-11-26,1,5,0,4,1.0,0.966
0,0,2018-12-03,0,0,0,0,0.0,0.0
0,0,2018-12-10,0,0,0,0,0.0,0.0
5,2,2018-12-17,0,2,0,0,1.0,1.0
2,1,2018-12-24,0,1,0,1,1.0,1.0
5,4,2018-12-31,0,1,0,0,1.0,1.0
5,2,2019-01-07,0,2,0,2,1.0,1.0
