name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
Carreau,jankatins,20130,0.7,0.8613333333333333,13,1,0,3,15,42
Carreau,jasongrout,20130,0.61,0.95,34,2,0,0,8,42
Carreau,jasonm,20130,1.0,1.0,1,0,0,0,1,2
Carreau,jdavidheiser,20130,0.0,0.0,1,0,0,1,1,2
Carreau,jdfreder,20130,0.6666666666666666,1.0,1,0,0,0,3,7
Carreau,jenshnielsen,20130,1.0,0.75,6,0,0,0,2,9
Carreau,johndavidmiller,20130,1.0,0.0,0,0,0,0,1,2
Carreau,jonathan-taylor,20130,1.0,1.0,1,0,0,0,1,2
Carreau,joonro,20130,1.0,1.0,1,0,0,0,1,2
Carreau,jorisvandenbossche,20130,1.0,1.0,2,0,0,0,1,3
Carreau,jrhaberstroh,20130,1.0,1.0,1,0,0,0,1,2
Carreau,jseabold,20130,1.0,0.6699999999999999,4,0,0,0,1,5
Carreau,jstenar,20130,1.0,0.5566666666666666,3,0,0,0,3,8
Carreau,juhasch,20130,0.355,1.0,5,1,0,0,2,11
Carreau,juliantaylor,20130,1.0,0.8333333333333334,7,0,1,0,6,14
Carreau,kanzure,20130,1.0,0.0,0,0,0,0,1,2
Carreau,keflavich,20130,1.0,1.0,3,0,0,0,1,4
Carreau,kejbaly2,20130,0.6699999999999999,1.0,1,1,1,0,1,4
Carreau,keldLundgaard,20130,1.0,1.0,1,0,0,0,1,2
Carreau,kencoken,20130,1.0,1.0,2,0,0,0,1,3
Carreau,ketch,20130,1.0,0.5,3,0,0,0,1,5
Carreau,kevindavenport,20130,1.0,1.0,6,0,0,0,1,5
Carreau,klonuo,20130,1.0,1.0,2,0,2,0,1,4
Carreau,lebigot,20130,1.0,0.8,2,0,0,0,1,6
Carreau,lexelby,20130,0.0,0.0,1,0,0,1,1,2
Carreau,lgautier,20130,0.8066666666666666,0.8366666666666666,19,3,0,3,3,22
Carreau,lpsinger,20130,1.0,1.0,2,0,0,0,1,3
Carreau,lrq3000,20130,1.0,1.0,2,0,0,0,3,6
Carreau,lsxinh,20130,1.0,1.0,1,0,0,0,1,2
Carreau,m3nu,20130,1.0,1.0,1,0,0,0,1,2
Carreau,magican,20130,0.0,1.0,0,0,0,0,1,3
Carreau,malayhm,20130,1.0,1.0,3,0,0,0,1,4
Carreau,mattharrison,20130,1.0,1.0,3,0,0,0,1,4
Carreau,matthewmacleod,20130,0.0,1.0,0,1,0,0,1,3
Carreau,meeseeksdev[bot],20130,1.0,1.0,1,0,0,0,1,2
Carreau,metakermit,20130,0.0,1.0,0,1,0,0,1,2
Carreau,mgaitan,20130,0.0,0.835,1,0,0,1,2,6
Carreau,mhooreman,20130,1.0,1.0,0,0,0,0,1,2
Carreau,minrk,20130,0.8219620253164557,0.8921518987341771,495,33,16,42,158,642
Carreau,miraculixx,20130,1.0,1.0,1,0,0,0,1,2
Carreau,mizzao,20130,1.0,1.0,1,0,0,0,1,3
Carreau,montefra,20130,1.0,1.0,14,0,0,0,1,9
Carreau,mrshu,20130,1.0,1.0,1,0,0,0,1,2
Carreau,nehalecky,20130,0.0,1.0,0,2,0,0,1,3
Carreau,ngoldbaum,20130,0.0,1.0,0,0,0,0,1,2
Carreau,nilsbecker,20130,1.0,1.0,3,0,0,0,1,4
Carreau,njwilson23,20130,1.0,1.0,1,0,0,0,1,2
Carreau,nthiery,20130,1.0,1.0,0,0,0,0,1,3
Carreau,oseack,20130,0.89,0.5566666666666666,5,2,0,1,3,12
Carreau,pablooliveira,20130,1.0,0.6699999999999999,2,0,0,0,1,7
Carreau,paddymul,20130,1.0,0.0,0,1,0,0,1,2
Carreau,parente,20130,1.0,1.0,0,0,0,0,2,4
Carreau,paulochf,20130,0.0,1.0,0,1,0,0,1,2
Carreau,pelson,20130,1.0,1.0,1,0,0,0,2,5
Carreau,piti118,20130,1.0,0.976,28,0,0,0,5,24
Carreau,pjcrosbie,20130,1.0,1.0,0,0,0,0,1,2
Carreau,pkra,20130,1.0,0.55,2,3,2,0,2,9
Carreau,pleabargain,20130,1.0,1.0,2,0,0,0,1,7
Carreau,pmeleney,20130,0.71,1.0,5,2,0,0,1,9
Carreau,priyanksh,20130,1.0,0.5,15,1,0,0,2,11
Carreau,ptone,20130,1.0,0.6699999999999999,2,0,0,0,1,4
Carreau,rcrehuet,20130,1.0,0.6,2,0,0,0,1,6
Carreau,red-bin,20130,1.0,0.0,0,0,0,0,1,2
Carreau,rgaiacs,20130,0.0,1.0,0,0,0,0,1,3
Carreau,rkern,20130,0.5,1.0,1,0,0,0,2,4
Carreau,rla3rd,20130,1.0,1.0,1,0,1,0,1,2
Carreau,rlabbe,20130,1.0,1.0,1,0,0,0,1,2
Carreau,rmcgibbo,20130,1.0,0.8666666666666667,5,0,0,0,3,12
Carreau,robyoung,20130,1.0,1.0,1,0,0,0,1,2
Carreau,ronenabr,20130,1.0,1.0,1,0,0,0,1,2
Carreau,rossant,20130,0.0,1.0,0,1,0,0,2,5
Carreau,rsmith31415,20130,0.75,1.0,6,1,0,0,1,7
Carreau,samuela,20130,1.0,1.0,2,0,1,0,1,4
Carreau,sandeepraju,20130,0.5,1.0,1,0,0,0,1,3
Carreau,satra,20130,0.75,1.0,3,1,0,0,4,9
Carreau,sc932,20130,1.0,1.0,3,0,0,0,1,4
Carreau,sergeyk,20130,1.0,0.0,0,0,0,0,1,3
Carreau,shane-reaume,20130,0.0,1.0,0,1,0,0,1,2
Carreau,shreddd,20130,1.0,1.0,4,0,0,0,2,6
Carreau,sprevrha,20130,0.0,1.0,0,2,0,0,1,3
Carreau,stefanv,20130,1.0,1.0,6,0,0,0,4,11
Carreau,switham,20130,1.0,0.0,0,1,0,0,1,2
Carreau,takluyver,20130,0.8257407407407408,0.855185185185185,101,5,1,5,54,182
Carreau,terhardt,20130,0.0,0.5,1,0,0,1,1,3
Carreau,timo,20130,0.5,0.0,1,1,0,1,2,5
Carreau,tkf,20130,0.475,0.9375,7,1,0,0,8,31
Carreau,tmbdev,20130,1.0,1.0,1,0,0,0,1,2
Carreau,tomspur,20130,1.0,0.6699999999999999,2,0,0,0,1,4
Carreau,travisbot,20130,1.0,1.0,1,0,0,0,1,2
Carreau,uriva,20130,0.0,1.0,0,0,0,0,1,2
Carreau,v923z,20130,1.0,1.0,3,0,3,0,1,7
Carreau,vext01,20130,0.585,1.0,3,3,2,0,2,9
Carreau,vgoklani,20130,1.0,1.0,1,0,0,0,1,3
Carreau,wasade,20130,1.0,1.0,4,0,0,0,3,8
Carreau,williamstein,20130,0.5,0.5,2,2,0,2,1,6
Carreau,wjakob,20130,1.0,0.0,0,0,0,0,1,3
Carreau,wjj1928,20130,1.0,0.0,0,0,0,0,1,2
Carreau,wking,20130,0.3333333333333333,0.6666666666666666,5,1,0,2,3,13
Carreau,wltrimbl,20130,1.0,1.0,0,0,0,0,1,2
Carreau,wolever,20130,1.0,0.6666666666666666,4,0,0,0,3,9
Carreau,yarikoptic,20130,1.0,1.0,0,0,0,0,1,2
Carreau,yoavram,20130,0.625,0.835,5,0,0,3,2,10
Carreau,yuvipanda,20130,1.0,1.0,0,0,0,0,1,2
Carreau,z-m-k,20130,1.0,1.0,6,0,0,0,1,5
Carreau,zachcp,20130,1.0,1.0,0,0,0,0,1,2
Cartroo,minrk,20130,1.0,1.0,10,0,0,0,2,11
Cartroo,tkf,20130,1.0,1.0,1,0,0,0,1,3
ChingYaoYang,mcooganj,20130,1.0,1.0,2,0,2,0,1,4
ChingYaoYang,takluyver,20130,1.0,1.0,0,0,0,0,2,4
ChrisBeaumont,minrk,20130,1.0,1.0,4,0,2,0,2,7
GeorgViehoever,minrk,20130,0.5,1.0,2,0,0,0,1,4
Honghe,ivanov,20130,1.0,0.0,0,0,0,0,1,2
Honghe,jansegre,20130,1.0,1.0,1,0,0,0,1,2
Honghe,jorgehatccrma,20130,1.0,1.0,1,0,0,0,1,4
Honghe,kawing-chiu,20130,1.0,1.0,1,0,0,0,1,4
Honghe,mfbx9da4,20130,1.0,1.0,1,0,0,0,1,4
Honghe,minrk,20130,1.0,0.0,0,0,0,0,1,2
Honghe,romantu,20130,1.0,0.0,0,0,0,0,1,2
Honghe,takluyver,20130,1.0,1.0,5,0,0,0,3,12
Honghe,zbarry,20130,1.0,1.0,2,0,2,0,1,4
JanKanis,takluyver,20130,0.6699999999999999,0.875,9,0,0,1,2,11
MySchizoBuddy,takluyver,20130,0.0,0.0,1,0,0,1,1,2
PierreBdR,piti118,20130,0.0,1.0,0,0,0,0,1,2
RishiRamraj,z-m-k,20130,1.0,1.0,9,0,0,0,1,6
aarchiba,Carreau,20130,0.6699999999999999,1.0,2,0,0,0,1,4
aarchiba,ellisonbg,20130,0.6699999999999999,1.0,2,0,0,0,1,4
aarchiba,minrk,20130,0.6699999999999999,1.0,6,0,0,0,2,9
aarchiba,takluyver,20130,0.6699999999999999,1.0,4,0,0,0,2,8
adgaudio,bbirand,20130,0.83,1.0,15,5,15,0,1,11
adgaudio,daf,20130,0.83,0.0,1,3,0,1,1,7
adgaudio,fperez,20130,0.83,1.0,2,0,0,0,1,7
adgaudio,minrk,20130,0.83,1.0,8,0,0,0,2,16
adgaudio,ml31415,20130,0.83,1.0,5,1,3,0,1,8
adgaudio,takluyver,20130,0.83,1.0,6,2,6,0,1,8
advancedz,minrk,20130,1.0,1.0,1,0,0,0,1,2
advancedz,stonebig,20130,1.0,1.0,1,0,0,0,1,2
advancedz,takluyver,20130,1.0,1.0,1,0,0,0,1,2
aflaxman,Carreau,20130,0.868,0.8,6,0,0,1,5,15
aflaxman,RishiRamraj,20130,0.6699999999999999,1.0,6,0,0,0,1,6
aflaxman,ellisonbg,20130,0.7799999999999999,0.62,15,0,0,1,3,16
aflaxman,inducer,20130,1.0,1.0,0,0,0,0,1,3
aflaxman,jasongrout,20130,0.6699999999999999,0.6,8,0,0,2,1,8
aflaxman,joonro,20130,1.0,1.0,0,0,0,0,1,2
aflaxman,keflavich,20130,1.0,1.0,0,0,0,0,1,2
aflaxman,lpsinger,20130,1.0,1.0,0,0,0,0,1,3
aflaxman,minrk,20130,1.0,0.8333333333333334,1,0,0,0,3,8
aflaxman,takluyver,20130,1.0,1.0,0,0,0,0,1,4
aflaxman,z-m-k,20130,0.6699999999999999,1.0,6,0,0,0,1,6
agconti,Carreau,20130,1.0,0.5,4,2,0,0,1,8
agconti,Khalilsqu,20130,1.0,1.0,3,0,0,0,1,5
agconti,jakevdp,20130,1.0,1.0,2,0,2,0,1,7
agconti,minrk,20130,1.0,1.0,16,0,0,0,3,17
agconti,takluyver,20130,1.0,0.8,16,2,0,0,1,11
ahmadia,Carreau,20130,1.0,1.0,7,0,0,0,4,11
ahmadia,asmeurer,20130,1.0,1.0,1,0,0,0,1,2
ahmadia,bfroehle,20130,0.75,1.0,2,0,0,0,2,6
ahmadia,damianavila,20130,1.0,1.0,1,0,0,0,1,3
ahmadia,ellisonbg,20130,1.0,0.9033333333333332,8,0,0,0,3,13
ahmadia,ganwell,20130,0.6,0.875,9,3,1,2,2,15
ahmadia,gvwilson,20130,1.0,1.0,5,0,0,0,2,7
ahmadia,jasongrout,20130,1.0,1.0,3,0,0,0,1,4
ahmadia,jasonm,20130,1.0,1.0,1,0,0,0,1,2
ahmadia,jniedziela,20130,1.0,1.0,0,0,0,0,1,3
ahmadia,juliantaylor,20130,1.0,1.0,2,0,0,0,1,3
ahmadia,keflavich,20130,1.0,1.0,1,0,0,0,1,2
ahmadia,kevindavenport,20130,1.0,1.0,2,0,0,0,1,3
ahmadia,lrq3000,20130,1.0,1.0,2,0,0,0,2,4
ahmadia,minrk,20130,0.85,1.0,22,0,0,0,6,33
ahmadia,ogrisel,20130,0.5,1.0,0,0,0,0,1,3
ahmadia,pleabargain,20130,1.0,1.0,1,0,0,0,1,6
ahmadia,ptone,20130,1.0,0.6699999999999999,2,0,0,0,1,4
ahmadia,takluyver,20130,1.0,1.0,1,0,0,0,2,4
ahmadia,wking,20130,1.0,0.75,3,0,0,0,1,5
ahmadia,wolever,20130,1.0,1.0,3,0,0,0,1,5
akhmerov,minrk,20130,0.9266666666666667,0.69,40,3,2,4,3,27
albertov,minrk,20130,1.0,1.0,1,0,0,0,1,3
albop,Carreau,20130,1.0,0.6950000000000001,18,0,0,0,2,15
albop,damianavila,20130,1.0,0.6000000000000001,4,0,0,0,2,14
albop,ellisonbg,20130,1.0,0.5,8,0,0,0,2,10
alexbw,Carreau,20130,1.0,0.0,0,1,0,0,1,2
alexbw,certik,20130,1.0,1.0,0,0,0,0,1,2
alexbw,ellisonbg,20130,1.0,1.0,1,0,1,0,1,2
alexbw,ivanov,20130,1.0,1.0,0,0,0,0,1,2
alexbw,takluyver,20130,1.0,0.0,0,1,0,0,1,2
allo-,ellisonbg,20130,1.0,0.8,4,0,0,0,1,6
allo-,fperez,20130,1.0,1.0,1,0,0,0,1,2
allo-,minrk,20130,1.0,1.0,2,0,0,0,1,3
alogg,Carreau,20130,1.0,0.0,0,0,0,0,1,2
alogg,minrk,20130,1.0,1.0,1,0,0,0,1,2
amelio-vazquez-reina,Carreau,20130,1.0,1.0,0,0,0,0,1,3
amelio-vazquez-reina,bfroehle,20130,0.6666666666666666,1.0,1,0,0,0,3,8
amelio-vazquez-reina,christopherhesse,20130,1.0,1.0,0,0,0,0,1,2
amelio-vazquez-reina,drevicko,20130,1.0,1.0,0,0,0,0,2,4
amelio-vazquez-reina,ellisonbg,20130,1.0,1.0,1,0,0,0,2,5
amelio-vazquez-reina,ivanov,20130,1.0,1.0,0,0,0,0,1,3
amelio-vazquez-reina,jacksonjack,20130,0.8,1.0,4,1,4,0,1,6
amelio-vazquez-reina,mechanical-snail,20130,1.0,1.0,1,0,0,0,1,3
amelio-vazquez-reina,minrk,20130,0.7,0.97,2,4,0,1,4,21
amelio-vazquez-reina,musically-ut,20130,1.0,1.0,0,0,0,0,1,2
amelio-vazquez-reina,takluyver,20130,0.6666666666666666,0.9433333333333334,2,1,1,1,3,14
amitkot,Carreau,20130,1.0,1.0,1,0,0,0,1,2
amitkot,gnestor,20130,1.0,1.0,1,0,0,0,1,2
amitkot,ronenabr,20130,1.0,1.0,1,0,0,0,1,2
amjacobs,minrk,20130,0.6699999999999999,1.0,2,0,0,0,1,5
amjacobs,takluyver,20130,0.6699999999999999,1.0,2,0,0,0,1,5
amueller,Carreau,20130,1.0,0.6775,42,6,0,0,4,42
amueller,damianavila,20130,1.0,1.0,12,0,0,0,1,10
amueller,juhasch,20130,1.0,1.0,6,0,0,0,1,9
amueller,minrk,20130,1.0,1.0,6,0,0,0,1,9
amueller,pmeleney,20130,1.0,1.0,8,0,2,0,1,10
andreas-roehler,minrk,20130,1.0,1.0,1,0,0,0,1,2
andrewgiessel,Carreau,20130,1.0,1.0,0,0,0,0,1,2
andrewgiessel,ellisonbg,20130,1.0,1.0,4,0,0,0,1,5
andrewgiessel,fperez,20130,1.0,1.0,0,0,0,0,1,2
andrewgiessel,yoavram,20130,1.0,1.0,2,0,0,0,1,3
andrewgiessel,yuvipanda,20130,1.0,1.0,1,0,0,0,1,2
anntzer,bfroehle,20130,1.0,1.0,2,0,0,0,1,3
anntzer,minrk,20130,1.0,1.0,4,0,0,0,1,5
anntzer,takluyver,20130,1.0,1.0,0,0,0,0,1,3
appmathdoc,Carreau,20130,0.0,0.5,1,0,0,1,2,5
appmathdoc,bfroehle,20130,1.0,1.0,2,0,0,0,1,3
appmathdoc,ellisonbg,20130,1.0,1.0,1,0,0,0,1,2
appmathdoc,fperez,20130,0.0,0.0,1,0,0,1,1,2
appmathdoc,ivanov,20130,0.0,1.0,0,0,0,0,2,8
appmathdoc,jamadagni,20130,0.0,1.0,0,0,0,0,1,2
appmathdoc,jasongrout,20130,0.0,1.0,0,0,0,0,1,2
appmathdoc,jdfreder,20130,0.0,1.0,0,0,0,0,1,3
appmathdoc,juhasch,20130,0.0,1.0,0,1,0,0,1,3
appmathdoc,minrk,20130,0.0,0.5,2,0,0,2,2,6
appmathdoc,rgaiacs,20130,0.0,1.0,0,0,0,0,1,3
appmathdoc,takluyver,20130,0.5,1.0,0,0,0,0,2,5
appmathdoc,tkf,20130,0.0,1.0,0,0,0,0,1,2
ariddell,Carreau,20130,0.8,0.0,1,2,0,1,1,6
ariddell,ellisonbg,20130,0.8,1.0,2,0,0,0,1,6
ariddell,minrk,20130,0.8,1.0,8,1,2,0,1,9
arokem,bfroehle,20130,0.0,0.8333333333333334,1,1,0,1,3,7
arokem,ellisonbg,20130,0.0,1.0,0,0,0,0,1,3
arokem,fperez,20130,0.0,1.0,0,0,0,0,1,2
arokem,takluyver,20130,0.0,0.6699999999999999,1,1,0,1,1,4
asmeurer,Carreau,20130,1.0,1.0,4,0,0,0,2,6
asmeurer,bfroehle,20130,0.6699999999999999,1.0,35,0,0,0,1,17
asmeurer,damianavila,20130,1.0,1.0,1,0,0,0,1,2
asmeurer,ellisonbg,20130,0.4175,1.0,15,0,0,0,4,20
asmeurer,filmor,20130,1.0,1.0,1,0,0,0,1,2
asmeurer,ivanov,20130,1.0,0.5,0,0,0,0,2,4
asmeurer,jasongrout,20130,0.6699999999999999,1.0,7,0,0,0,1,13
asmeurer,minrk,20130,0.7411111111111109,0.8611111111111112,21,1,0,4,9,37
asmeurer,pleabargain,20130,1.0,1.0,1,0,0,0,1,6
asmeurer,rkern,20130,0.0,1.0,0,0,0,0,1,2
asmeurer,samuela,20130,1.0,1.0,3,0,0,0,1,4
asmeurer,takluyver,20130,0.5744444444444444,0.7777777777777778,26,0,0,4,9,42
astrofrog,Carreau,20130,1.0,0.9433333333333334,8,1,1,0,3,15
astrofrog,gotgenes,20130,1.0,0.8,4,1,2,0,1,7
astrofrog,minrk,20130,1.0,1.0,3,0,0,0,2,6
astrofrog,takluyver,20130,1.0,0.0,0,0,0,0,1,3
aweinstein,Carreau,20130,1.0,1.0,1,0,0,0,1,3
aweinstein,ellisonbg,20130,1.0,1.0,2,0,0,0,1,4
aweinstein,hwkongsgaard,20130,1.0,1.0,1,0,0,0,1,2
aweinstein,minrk,20130,1.0,1.0,4,0,0,0,2,7
bchareyre,bfroehle,20130,1.0,1.0,2,0,1,0,1,4
bfroehle,Carreau,20130,0.9521052631578948,0.8421052631578947,16,1,2,0,19,57
bfroehle,TheChymera,20130,1.0,1.0,2,0,0,0,2,6
bfroehle,boxed,20130,1.0,1.0,0,0,0,0,1,2
bfroehle,brannerchinese,20130,0.0,1.0,0,2,0,0,1,4
bfroehle,chjuheng,20130,1.0,1.0,2,0,0,0,2,5
bfroehle,craustin,20130,1.0,1.0,2,0,0,0,1,3
bfroehle,dttocs,20130,1.0,1.0,2,0,0,0,1,4
bfroehle,dwf,20130,1.0,1.0,1,0,0,0,1,2
bfroehle,ellbur,20130,1.0,1.0,0,0,0,0,1,3
bfroehle,ellisonbg,20130,0.9445833333333334,0.95875,46,1,1,0,24,80
bfroehle,eudoxos,20130,1.0,1.0,2,0,0,0,2,4
bfroehle,fperez,20130,0.9,0.775,7,1,2,1,10,29
bfroehle,function2,20130,1.0,1.0,1,0,0,0,1,2
bfroehle,gabrielfalcao,20130,0.75,1.0,3,3,0,0,1,8
bfroehle,hohlraum,20130,1.0,1.0,1,0,0,0,1,3
bfroehle,jakobgager,20130,1.0,1.0,1,0,0,0,1,2
bfroehle,jasongrout,20130,1.0,1.0,11,0,0,0,3,15
bfroehle,jrioux,20130,0.0,1.0,0,0,0,0,1,2
bfroehle,jstenar,20130,1.0,0.835,4,0,0,0,2,7
bfroehle,juliantaylor,20130,1.0,1.0,8,0,0,0,4,11
bfroehle,kanzure,20130,1.0,1.0,2,0,0,0,1,3
bfroehle,klonuo,20130,0.6699999999999999,0.75,6,2,0,2,2,12
bfroehle,kmike,20130,1.0,1.0,1,0,1,0,1,2
bfroehle,kyleam,20130,1.0,1.0,1,0,1,0,1,2
bfroehle,lebigot,20130,1.0,0.0,0,0,0,0,2,4
bfroehle,lweberk,20130,1.0,1.0,2,0,0,0,1,3
bfroehle,mdboom,20130,1.0,0.0,0,1,0,0,1,4
bfroehle,mechanical-snail,20130,1.0,1.0,1,0,0,0,1,2
bfroehle,memeplex,20130,1.0,0.8,4,0,0,0,1,6
bfroehle,mgaitan,20130,1.0,0.835,3,0,0,0,2,6
bfroehle,minrk,20130,0.8825641025641026,0.9223076923076924,74,4,5,1,39,132
bfroehle,mjwillson,20130,1.0,1.0,1,0,0,0,1,2
bfroehle,musically-ut,20130,1.0,1.0,1,0,0,0,1,2
bfroehle,ngoldbaum,20130,1.0,1.0,1,0,0,0,1,4
bfroehle,nickweseman,20130,1.0,1.0,1,0,0,0,1,2
bfroehle,ogrisel,20130,1.0,1.0,1,0,0,0,1,2
bfroehle,piti118,20130,1.0,1.0,5,0,0,0,1,6
bfroehle,rkern,20130,1.0,1.0,3,0,0,0,3,7
bfroehle,rmcgibbo,20130,0.7925,0.95,11,3,1,2,8,27
bfroehle,rossant,20130,1.0,1.0,2,0,0,0,1,3
bfroehle,steverweber,20130,1.0,0.75,3,0,0,0,2,6
bfroehle,tacaswell,20130,1.0,1.0,2,0,0,0,1,3
bfroehle,takluyver,20130,0.8820833333333334,0.8306250000000001,78,1,5,2,48,160
bfroehle,tkf,20130,0.8571428571428571,0.7857142857142857,11,1,0,0,7,28
bfroehle,topher200,20130,1.0,1.0,2,0,0,0,1,4
bfroehle,twiecki,20130,1.0,1.0,0,0,0,0,1,2
bfroehle,vsajip,20130,0.0,1.0,0,0,0,0,1,2
bfroehle,wting,20130,1.0,1.0,5,0,0,0,1,6
bicubic,Carreau,20130,0.0,1.0,0,0,0,0,1,2
bjanssen,chrisdembia,20130,1.0,1.0,4,0,0,0,1,4
bjanssen,ellisonbg,20130,1.0,0.0,0,0,0,0,1,3
bjanssen,ivanov,20130,1.0,1.0,2,0,0,0,1,3
bjanssen,minrk,20130,1.0,1.0,4,0,0,0,1,4
bjanssen,wamcvey,20130,1.0,0.0,0,0,0,0,1,3
bollwyvl,Carreau,20130,0.0,0.7366666666666667,6,2,0,6,3,19
bollwyvl,ellisonbg,20130,0.0,0.3333333333333333,3,0,0,3,3,8
bollwyvl,jasongrout,20130,0.0,1.0,0,0,0,0,1,4
bollwyvl,minrk,20130,0.0,1.0,0,0,0,0,1,2
bollwyvl,paddymul,20130,0.0,0.0,1,0,0,1,1,2
boxed,Carreau,20130,1.0,1.0,1,0,0,0,2,4
boxed,cottrell,20130,1.0,1.0,1,0,0,0,1,2
