cmt_cnt,consist_cnt,date,inconsist_cnt,issue_cnt,neg_consist_cnt,pos_consist_cnt,score1,score2
0,0,2017-12-11,0,0,0,0,0.0,0.0
0,0,2017-12-18,0,0,0,0,0.0,0.0
0,0,2017-12-25,0,0,0,0,0.0,0.0
11,6,2018-01-01,2,3,0,0,0.6666666666666666,0.6666666666666666
0,0,2018-01-08,0,0,0,0,0.0,0.0
0,0,2018-01-15,0,0,0,0,0.0,0.0
0,0,2018-01-22,0,0,0,0,0.0,0.0
0,0,2018-01-29,0,0,0,0,0.0,0.0
3,1,2018-02-05,0,1,0,0,1.0,1.0
0,0,2018-02-12,0,0,0,0,0.0,0.0
2,0,2018-02-19,0,1,0,0,0.0,1.0
8,5,2018-02-26,0,2,1,0,0.5,0.5
17,6,2018-03-05,0,5,1,0,0.7340000000000001,0.8340000000000001
16,8,2018-03-12,0,4,1,1,0.875,0.95
0,0,2018-03-19,0,0,0,0,0.0,0.0
0,0,2018-03-26,0,0,0,0,0.0,0.0
0,0,2018-04-02,0,0,0,0,0.0,0.0
0,0,2018-04-09,0,0,0,0,0.0,0.0
0,0,2018-04-16,0,0,0,0,0.0,0.0
0,0,2018-04-23,0,0,0,0,0.0,0.0
0,0,2018-04-30,0,0,0,0,0.0,0.0
0,0,2018-05-07,0,0,0,0,0.0,0.0
0,0,2018-05-14,0,0,0,0,0.0,0.0
0,0,2018-05-21,0,0,0,0,0.0,0.0
0,0,2018-05-28,0,0,0,0,0.0,0.0
0,0,2018-06-04,0,0,0,0,0.0,0.0
0,0,2018-06-11,0,0,0,0,0.0,0.0
0,0,2018-06-18,0,0,0,0,0.0,0.0
0,0,2018-06-25,0,0,0,0,0.0,0.0
0,0,2018-07-02,0,0,0,0,0.0,0.0
0,0,2018-07-09,0,0,0,0,0.0,0.0
0,0,2018-07-16,0,0,0,0,0.0,0.0
0,0,2018-07-23,0,0,0,0,0.0,0.0
0,0,2018-07-30,0,0,0,0,0.0,0.0
4,2,2018-08-06,0,1,0,0,0.6699999999999999,1.0
0,0,2018-08-13,0,0,0,0,0.0,0.0
0,0,2018-08-20,0,0,0,0,0.0,0.0
0,0,2018-08-27,0,0,0,0,0.0,0.0
0,0,2018-09-03,0,0,0,0,0.0,0.0
0,0,2018-09-10,0,0,0,0,0.0,0.0
7,3,2018-09-17,1,2,0,0,0.5,1.0
15,8,2018-09-24,0,4,0,0,0.855,1.0
8,0,2018-10-01,3,2,0,0,1.0,0.7
3,1,2018-10-08,0,1,0,0,1.0,0.5
14,10,2018-10-15,0,2,0,0,0.5,1.0
3,2,2018-10-22,0,1,0,0,1.0,1.0
8,2,2018-10-29,2,3,1,1,0.5566666666666666,0.6666666666666666
54,22,2018-11-05,4,14,2,2,0.7621428571428571,0.75
16,9,2018-11-12,1,4,0,0,0.585,0.75
14,5,2018-11-19,0,5,0,0,1.0,0.8
18,7,2018-11-26,0,4,0,0,0.9175,0.9175
38,30,2018-12-03,1,8,1,0,0.93375,0.77125
7,3,2018-12-10,0,2,0,0,1.0,1.0
11,7,2018-12-17,0,3,1,0,0.89,0.89
12,6,2018-12-24,1,4,1,0,0.5,0.75
0,0,2018-12-31,0,0,0,0,0.0,0.0
4,0,2019-01-07,0,2,0,0,0.5,1.0
6,2,2019-01-14,0,3,2,0,0.3333333333333333,0.0
24,22,2019-01-21,0,5,0,0,0.8340000000000001,1.0
3,0,2019-01-28,0,1,0,0,1.0,0.0
0,0,2019-02-04,0,0,0,0,0.0,0.0
2,0,2019-02-11,0,1,0,0,0.0,1.0
