cmt_cnt,consist_cnt,date,inconsist_cnt,issue_cnt,neg_consist_cnt,pos_consist_cnt,score1,score2
0,0,2015-11-23,0,0,0,0,0.0,0.0
0,0,2015-11-30,0,0,0,0,0.0,0.0
0,0,2015-12-07,0,0,0,0,0.0,0.0
0,0,2015-12-14,0,0,0,0,0.0,0.0
0,0,2015-12-21,0,0,0,0,0.0,0.0
0,0,2015-12-28,0,0,0,0,0.0,0.0
0,0,2016-01-04,0,0,0,0,0.0,0.0
0,0,2016-01-11,0,0,0,0,0.0,0.0
10,14,2016-01-18,0,2,0,0,1.0,1.0
8,2,2016-01-25,0,3,0,0,1.0,0.5
23,12,2016-02-01,1,5,0,0,0.934,0.934
12,12,2016-02-08,0,3,1,0,0.9166666666666666,0.9166666666666666
10,16,2016-02-15,0,2,0,0,1.0,1.0
10,7,2016-02-22,0,3,0,0,1.0,1.0
0,0,2016-02-29,0,0,0,0,0.0,0.0
0,0,2016-03-07,0,0,0,0,0.0,0.0
0,0,2016-03-14,0,0,0,0,0.0,0.0
5,4,2016-03-21,0,1,0,0,0.6699999999999999,1.0
14,30,2016-03-28,0,1,0,0,1.0,0.75
0,0,2016-04-04,0,0,0,0,0.0,0.0
0,0,2016-04-11,0,0,0,0,0.0,0.0
0,0,2016-04-18,0,0,0,0,0.0,0.0
0,0,2016-04-25,0,0,0,0,0.0,0.0
0,0,2016-05-02,0,0,0,0,0.0,0.0
6,6,2016-05-09,0,1,0,0,1.0,1.0
3,0,2016-05-16,0,1,0,0,1.0,0.0
13,10,2016-05-23,0,3,0,0,1.0,0.8333333333333334
0,0,2016-05-30,0,0,0,0,0.0,0.0
9,2,2016-06-06,0,4,0,0,1.0,1.0
6,2,2016-06-13,2,1,1,0,0.5,0.75
0,0,2016-06-20,0,0,0,0,0.0,0.0
7,2,2016-06-27,1,3,0,0,0.6666666666666666,1.0
2,1,2016-07-04,0,1,0,0,1.0,1.0
0,0,2016-07-11,0,0,0,0,0.0,0.0
5,1,2016-07-18,0,1,0,1,1.0,1.0
0,0,2016-07-25,0,0,0,0,0.0,0.0
0,0,2016-08-01,0,0,0,0,0.0,0.0
3,0,2016-08-08,0,1,0,0,1.0,0.0
0,0,2016-08-15,0,0,0,0,0.0,0.0
0,0,2016-08-22,0,0,0,0,0.0,0.0
2,1,2016-08-29,0,1,0,0,1.0,1.0
0,0,2016-09-05,0,0,0,0,0.0,0.0
0,0,2016-09-12,0,0,0,0,0.0,0.0
0,0,2016-09-19,0,0,0,0,0.0,0.0
2,1,2016-09-26,0,1,0,0,1.0,1.0
0,0,2016-10-03,0,0,0,0,0.0,0.0
0,0,2016-10-10,0,0,0,0,0.0,0.0
0,0,2016-10-17,0,0,0,0,0.0,0.0
0,0,2016-10-24,0,0,0,0,0.0,0.0
0,0,2016-10-31,0,0,0,0,0.0,0.0
0,0,2016-11-07,0,0,0,0,0.0,0.0
9,16,2016-11-14,0,1,0,0,0.8,1.0
3,2,2016-11-21,0,1,0,0,1.0,1.0
6,3,2016-11-28,0,2,0,0,1.0,1.0
0,0,2016-12-05,0,0,0,0,0.0,0.0
0,0,2016-12-12,0,0,0,0,0.0,0.0
0,0,2016-12-19,0,0,0,0,0.0,0.0
0,0,2016-12-26,0,0,0,0,0.0,0.0
0,0,2017-01-02,0,0,0,0,0.0,0.0
0,0,2017-01-09,0,0,0,0,0.0,0.0
4,4,2017-01-16,0,1,0,0,1.0,1.0
0,0,2017-01-23,0,0,0,0,0.0,0.0
0,0,2017-01-30,0,0,0,0,0.0,0.0
18,16,2017-02-06,0,5,0,0,0.8340000000000001,0.8
5,2,2017-02-13,0,2,0,0,0.5,1.0
11,25,2017-02-20,0,1,0,0,1.0,1.0
6,4,2017-02-27,0,2,0,2,1.0,1.0
9,7,2017-03-06,0,3,0,0,1.0,1.0
47,63,2017-03-13,4,5,19,3,0.8960000000000001,0.6459999999999999
2,0,2017-03-20,0,1,0,0,1.0,1.0
2,1,2017-03-27,0,1,0,0,1.0,1.0
0,0,2017-04-03,0,0,0,0,0.0,0.0
7,2,2017-04-10,0,3,0,1,1.0,1.0
13,8,2017-04-17,1,2,2,0,0.915,0.75
2,0,2017-04-24,0,1,0,0,1.0,0.0
11,6,2017-05-01,0,4,0,0,1.0,1.0
0,0,2017-05-08,0,0,0,0,0.0,0.0
3,1,2017-05-15,0,1,0,0,1.0,0.5
0,0,2017-05-22,0,0,0,0,0.0,0.0
0,0,2017-05-29,0,0,0,0,0.0,0.0
0,0,2017-06-05,0,0,0,0,0.0,0.0
6,2,2017-06-12,1,2,0,0,1.0,0.5
0,0,2017-06-19,0,0,0,0,0.0,0.0
0,0,2017-06-26,0,0,0,0,0.0,0.0
20,23,2017-07-03,1,2,5,0,0.835,0.62
25,6,2017-07-10,1,6,0,0,0.9166666666666666,0.8166666666666668
12,10,2017-07-17,1,3,0,0,1.0,0.9333333333333332
0,0,2017-07-24,0,0,0,0,0.0,0.0
7,1,2017-07-31,0,3,0,0,1.0,1.0
0,0,2017-08-07,0,0,0,0,0.0,0.0
16,37,2017-08-14,0,2,0,0,1.0,0.835
2,0,2017-08-21,0,1,0,0,1.0,1.0
9,10,2017-08-28,0,2,0,0,1.0,1.0
0,0,2017-09-04,0,0,0,0,0.0,0.0
2,0,2017-09-11,0,1,0,0,1.0,0.0
0,0,2017-09-18,0,0,0,0,0.0,0.0
8,7,2017-09-25,0,2,0,0,1.0,0.75
9,0,2017-10-02,0,3,0,0,0.6666666666666666,0.44333333333333336
38,32,2017-10-09,0,7,0,1,1.0,0.8814285714285715
5,1,2017-10-16,0,2,0,0,1.0,1.0
5,3,2017-10-23,0,2,0,0,1.0,1.0
14,7,2017-10-30,0,4,1,0,0.75,0.7925
9,5,2017-11-06,0,3,0,1,1.0,1.0
36,27,2017-11-13,3,9,0,0,1.0,0.9577777777777778
24,18,2017-11-20,0,7,0,0,1.0,0.9
17,16,2017-11-27,0,4,0,0,1.0,0.95
0,0,2017-12-04,0,0,0,0,0.0,0.0
6,2,2017-12-11,1,2,0,0,1.0,0.5
5,2,2017-12-18,0,2,0,0,1.0,1.0
0,0,2017-12-25,0,0,0,0,0.0,0.0
27,14,2018-01-01,1,7,0,1,1.0,0.7857142857142857
13,6,2018-01-08,0,4,0,0,1.0,0.75
14,8,2018-01-15,0,4,0,0,1.0,0.75
10,12,2018-01-22,0,2,0,0,1.0,1.0
7,2,2018-01-29,1,2,0,0,1.0,0.75
10,5,2018-02-05,0,3,0,0,0.8333333333333334,1.0
0,0,2018-02-12,0,0,0,0,0.0,0.0
4,4,2018-02-19,0,1,0,0,1.0,1.0
3,0,2018-02-26,0,1,0,0,1.0,0.0
10,7,2018-03-05,0,2,0,2,1.0,1.0
0,0,2018-03-12,0,0,0,0,0.0,0.0
0,0,2018-03-19,0,0,0,0,0.0,0.0
10,4,2018-03-26,0,5,0,0,1.0,0.8
3,1,2018-04-02,0,1,0,0,1.0,0.5
0,0,2018-04-09,0,0,0,0,0.0,0.0
0,0,2018-04-16,0,0,0,0,0.0,0.0
29,26,2018-04-23,4,3,2,0,0.8333333333333334,0.8066666666666666
8,1,2018-04-30,1,3,0,0,1.0,0.3333333333333333
6,2,2018-05-07,0,2,0,0,1.0,0.5
4,2,2018-05-14,0,1,0,0,1.0,0.6699999999999999
6,3,2018-05-21,0,2,0,0,1.0,1.0
0,0,2018-05-28,0,0,0,0,0.0,0.0
4,1,2018-06-04,0,2,0,0,1.0,0.5
2,1,2018-06-11,0,1,0,0,1.0,1.0
9,1,2018-06-18,2,3,0,0,1.0,0.89
3,2,2018-06-25,0,1,0,0,1.0,1.0
7,2,2018-07-02,0,3,0,0,1.0,1.0
16,9,2018-07-09,0,2,0,0,1.0,0.835
4,2,2018-07-16,0,2,0,0,1.0,1.0
4,2,2018-07-23,0,2,0,0,1.0,1.0
3,0,2018-07-30,0,1,0,0,1.0,1.0
3,1,2018-08-06,0,1,0,0,1.0,1.0
2,1,2018-08-13,0,1,0,0,1.0,1.0
2,1,2018-08-20,0,1,0,0,1.0,1.0
0,0,2018-08-27,0,0,0,0,0.0,0.0
0,0,2018-09-03,0,0,0,0,0.0,0.0
0,0,2018-09-10,0,0,0,0,0.0,0.0
0,0,2018-09-17,0,0,0,0,0.0,0.0
0,0,2018-09-24,0,0,0,0,0.0,0.0
0,0,2018-10-01,0,0,0,0,0.0,0.0
0,0,2018-10-08,0,0,0,0,0.0,0.0
0,0,2018-10-15,0,0,0,0,0.0,0.0
0,0,2018-10-22,0,0,0,0,0.0,0.0
0,0,2018-10-29,0,0,0,0,0.0,0.0
8,5,2018-11-05,0,3,0,0,1.0,0.6666666666666666
0,0,2018-11-12,0,0,0,0,0.0,0.0
0,0,2018-11-19,0,0,0,0,0.0,0.0
0,0,2018-11-26,0,0,0,0,0.0,0.0
0,0,2018-12-03,0,0,0,0,0.0,0.0
0,0,2018-12-10,0,0,0,0,0.0,0.0
0,0,2018-12-17,0,0,0,0,0.0,0.0
0,0,2018-12-24,0,0,0,0,0.0,0.0
4,0,2018-12-31,0,1,0,0,1.0,0.0
5,2,2019-01-07,0,1,0,0,1.0,0.33
6,3,2019-01-14,1,1,0,0,1.0,0.5
0,0,2019-01-21,0,0,0,0,0.0,0.0
11,2,2019-01-28,1,2,1,0,0.5,0.675
2,1,2019-02-04,0,1,0,0,1.0,1.0
